Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,4,53,12,3,17,2,5,3,0,20,2,497,80,68,0,0,0,18067,7,0,4229,363,0,86,0,0,0,3684,231,4215,2,103,15,108,209,0,6,0,0,0,0,15,14,0,270,3,9,0,0,100,0,0,0,0,301,0,29,573,1,30,0,0,213,0,281,0,0,12,155,49,1,0,0,76,0,0,0,10,33,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,2,0,0,0,0,42,42,42
1280,7,49,7,1,27,2,7,3,1,19,1,497,79,51,0,0,0,18067,5,0,3874,366,0,93,0,0,0,3864,224,4215,2,107,13,108,209,0,5,0,0,0,0,14,16,0,271,6,6,0,0,100,0,0,0,0,301,0,32,570,1,26,1,0,230,0,264,0,0,11,157,49,1,0,0,95,0,0,1,10,23,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,1,0,0,0,0,0,0,53,53,53
1300,9,56,11,4,20,1,7,2,0,22,1,490,78,66,0,0,1,18067,5,0,3292,364,0,88,0,0,0,3967,233,4215,1,111,9,108,209,0,7,0,0,0,0,17,13,0,272,6,6,0,0,100,0,0,0,0,301,0,34,568,1,24,1,0,184,0,310,0,0,12,157,49,1,0,1,83,0,0,1,7,30,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,50,50,50
1320,9,48,4,4,21,1,12,4,0,20,0,500,92,51,0,0,0,18067,4,0,2908,376,0,73,0,0,0,3824,225,4215,0,101,20,108,210,0,7,0,0,0,0,21,12,0,275,3,9,0,0,100,0,0,0,0,301,0,34,568,1,24,1,0,194,0,300,0,0,12,157,49,0,0,1,88,0,0,0,6,33,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,52,52,52
1340,7,49,4,1,20,2,8,2,0,16,0,512,91,56,0,0,0,18067,0,0,2429,355,0,100,0,0,0,3775,233,4215,0,105,16,108,211,0,6,0,0,0,0,18,16,0,275,6,5,0,0,100,0,0,0,0,301,0,35,568,0,23,2,0,203,0,291,0,0,12,157,49,0,1,0,86,0,0,1,7,27,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,41,41,41
1360,7,50,6,0,15,3,7,3,0,22,2,506,80,70,0,0,1,18067,1,1,2422,360,0,100,0,0,0,3819,227,4215,0,110,10,107,211,0,6,0,1,0,0,16,13,1,269,3,9,0,0,100,0,0,0,0,301,0,36,566,1,21,2,0,200,0,294,0,0,12,156,49,0,0,0,82,0,0,2,4,22,0,0,0,0,0,0,0,0,29,2,0,0,0,0,0,0,0,0,1,0,0,0,0,35,35,35
1380,4,50,7,4,22,2,7,1,0,21,0,500,90,51,0,0,1,18067,1,0,1976,363,0,85,0,0,0,3705,219,4215,0,101,20,108,213,0,4,0,0,0,0,13,18,0,272,5,7,0,0,100,0,0,0,0,301,0,34,567,2,22,2,0,204,0,290,0,0,12,157,49,0,0,0,93,0,0,1,4,34,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1400,1,52,8,1,19,2,8,1,2,22,0,499,75,65,0,0,0,18067,1,1,1667,361,0,93,0,0,0,3826,222,4215,0,107,12,107,214,0,3,0,1,0,0,19,15,1,274,3,8,0,0,100,0,0,0,0,301,0,29,570,4,26,1,0,198,0,296,0,0,12,156,49,1,1,0,98,0,0,1,0,28,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,34,34,34
1420,4,51,4,0,16,4,10,1,0,21,0,507,71,83,0,0,1,18067,0,0,1582,365,0,95,0,0,0,3773,230,4215,0,109,12,103,212,0,4,0,4,0,0,18,16,0,275,4,8,0,0,100,0,0,0,0,301,0,33,567,3,22,2,0,208,0,286,0,0,12,157,49,0,0,0,85,0,0,0,1,22,0,0,0,0,1,0,0,0,26,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
1440,5,43,6,1,18,4,9,3,3,15,0,512,90,58,0,0,1,18067,0,0,1452,370,0,86,0,0,0,3720,209,4215,0,101,19,107,213,0,4,0,1,0,0,16,14,0,271,5,7,0,0,100,0,0,0,0,301,0,31,570,2,24,3,0,198,0,296,0,0,12,157,49,1,0,0,90,0,0,1,1,26,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28
1460,3,56,2,1,20,3,10,2,0,19,1,500,79,77,0,0,0,18067,1,0,1489,347,0,103,0,0,0,3825,260,4215,0,112,9,107,214,0,3,0,1,0,0,19,8,0,268,3,9,0,0,100,0,0,0,0,301,0,35,566,2,20,3,0,203,0,291,0,0,12,157,49,0,0,0,84,0,0,0,0,32,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35
1480,5,53,1,0,17,1,10,3,0,19,0,510,79,73,0,0,1,18067,0,0,1397,358,0,97,0,0,0,3764,208,4215,0,104,17,108,214,0,3,0,0,0,0,11,10,0,262,3,9,0,0,100,0,0,0,0,301,0,32,568,3,23,2,0,211,0,283,0,0,12,157,49,0,0,0,87,0,0,1,0,27,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,22,22
1500,3,56,2,1,16,2,10,1,0,23,1,502,82,60,0,0,0,18067,0,0,1448,352,0,97,0,0,0,3823,253,4215,0,99,20,108,214,0,3,0,0,0,0,17,6,0,265,7,5,0,0,100,0,0,0,0,301,0,30,570,3,24,3,0,205,0,289,0,0,12,156,49,1,0,1,98,0,0,1,0,33,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,31,31,31
1520,3,55,1,5,25,2,8,2,0,18,0,498,72,63,0,0,0,18067,0,0,1358,392,0,59,0,0,0,3754,200,4215,0,107,12,108,214,0,3,0,0,0,0,15,13,0,270,3,8,0,0,100,0,0,0,0,301,0,32,568,3,22,3,0,182,0,312,0,0,12,156,49,1,1,1,104,0,0,2,0,31,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,1,0,0,0,0,46,46,46
1540,3,58,2,2,12,4,11,0,0,17,0,508,86,64,0,0,0,18067,0,0,1359,354,0,98,0,0,0,3788,215,4215,0,112,8,108,214,0,3,0,0,0,0,18,7,1,266,4,8,0,0,100,0,0,0,0,301,0,31,569,3,21,5,0,165,0,329,0,0,12,156,49,0,0,1,91,0,0,0,0,30,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,1,0,0,0,0,38,38,38
1560,1,40,4,2,14,3,7,1,0,18,0,525,84,75,0,0,0,18067,0,0,1242,360,0,91,0,0,0,3879,248,4215,0,106,15,106,214,0,2,0,2,0,0,13,10,1,264,6,6,0,0,100,0,0,0,0,301,0,31,568,4,21,4,0,204,0,290,0,0,11,157,49,0,0,1,81,0,0,1,0,31,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,1,0,0,0,0,0,0,34,34,34
1580,3,55,2,1,19,2,11,1,0,21,0,502,83,59,0,0,0,18067,0,0,1287,371,0,86,0,0,0,3823,223,4215,0,108,12,108,213,0,4,0,0,0,0,14,10,0,265,3,9,0,0,100,0,0,0,0,301,0,29,570,4,23,4,0,200,0,294,0,0,12,157,49,1,0,0,99,0,0,0,0,25,0,0,0,0,0,0,0,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,35,35,35
1600,4,48,3,0,16,4,10,1,0,15,1,516,77,64,0,0,0,18067,0,0,1200,349,0,100,0,0,0,3869,253,4215,0,104,16,108,213,0,4,0,0,0,0,12,8,0,261,4,8,0,0,100,0,0,0,0,301,0,28,570,5,24,3,0,194,0,300,0,0,12,157,49,1,0,0,99,0,0,1,0,33,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28
1620,0,45,3,1,13,3,10,2,1,17,0,519,71,65,0,0,0,18067,0,0,1407,377,0,79,0,0,0,3678,202,4215,0,98,22,104,215,0,2,1,3,1,0,12,8,0,260,4,8,0,0,100,0,0,0,0,301,0,27,572,4,23,6,0,199,0,295,0,0,12,157,49,0,0,0,105,0,0,0,0,26,0,0,0,0,0,0,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,28,28
1640,3,54,5,0,19,4,11,2,0,23,2,494,89,70,0,0,1,18067,0,0,1236,357,0,94,0,0,0,3913,261,4215,0,107,14,108,213,0,4,0,0,0,0,17,8,0,266,6,6,0,0,100,0,0,0,0,301,0,28,569,6,22,4,0,212,0,282,0,0,12,157,49,0,0,0,81,0,0,0,0,31,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1660,6,47,4,0,24,7,10,1,1,15,1,504,88,64,0,0,0,18067,0,0,1244,358,0,98,0,0,0,3962,236,4215,0,100,20,108,213,0,4,0,0,0,0,10,12,0,263,6,6,0,0,100,0,0,0,0,301,0,28,569,6,22,4,0,197,0,297,0,0,12,157,49,1,0,0,89,0,0,0,0,26,0,0,0,0,0,0,0,0,36,2,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
1680,3,64,2,0,26,1,15,3,0,18,0,485,69,73,0,0,1,18067,0,0,1427,349,0,102,0,0,0,3908,255,4215,0,106,15,108,214,0,3,0,0,0,0,15,10,0,266,1,11,0,0,100,0,0,0,0,301,0,32,566,5,18,5,0,191,0,303,0,0,12,157,49,0,0,0,98,0,0,0,0,31,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1700,5,55,3,0,19,2,9,1,0,17,0,508,83,59,0,0,1,18067,0,0,1372,357,0,94,0,0,0,3746,222,4215,0,110,10,108,214,0,3,0,0,0,0,13,7,0,261,3,9,0,0,100,0,0,0,0,301,0,32,565,6,18,4,0,209,0,285,0,0,12,156,49,0,0,0,98,0,0,0,0,31,0,0,0,0,0,0,0,0,38,2,0,0,0,0,0,0,0,0,1,0,0,0,0,33,33,33
1720,3,51,5,0,20,3,9,2,0,15,1,508,89,66,0,0,0,18067,0,0,1383,358,0,84,0,0,0,3774,237,4215,0,106,14,108,214,0,3,0,0,0,0,15,8,0,264,4,8,0,0,100,0,0,0,0,301,0,35,561,7,15,3,0,204,0,290,0,0,12,156,49,0,0,0,86,0,0,0,0,40,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,36,36,36
1740,1,53,3,1,16,6,6,0,0,25,0,504,76,70,0,0,0,18067,0,0,1277,359,0,90,0,0,0,3943,238,4215,0,109,12,108,215,0,2,0,0,0,0,16,15,0,272,2,10,0,0,100,0,0,0,0,301,0,30,568,5,20,5,0,189,0,305,0,0,12,157,49,0,0,0,94,0,0,1,0,33,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,0,0,0,0,0,33,33,33
1760,1,49,3,1,19,7,10,0,0,23,1,501,83,60,0,0,0,18067,0,0,1379,359,0,94,0,0,0,3972,234,4215,0,103,16,108,215,0,2,0,0,0,0,20,9,0,271,5,7,0,0,100,0,0,0,0,301,0,31,569,3,19,7,0,206,0,288,0,0,12,157,49,2,0,1,97,0,0,1,0,29,0,0,0,0,0,0,0,0,29,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1780,2,40,4,3,16,4,6,0,2,20,0,519,82,63,0,0,1,18067,0,0,1359,364,0,101,0,0,0,3885,217,4215,0,99,21,108,216,0,1,0,0,0,0,15,12,0,268,5,7,0,0,100,0,0,0,0,301,0,26,573,4,24,6,0,192,0,302,0,0,12,156,49,0,0,0,95,0,0,0,0,17,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,37,37
1800,1,44,7,3,24,2,9,0,0,13,0,512,77,66,0,0,1,18067,0,0,1380,367,0,79,0,0,0,3800,222,4215,0,102,19,107,216,0,1,0,1,0,0,10,15,0,266,6,6,0,0,100,0,0,0,0,301,0,33,565,5,17,5,0,197,0,297,0,0,12,157,49,0,0,0,96,0,0,1,0,36,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
1820,1,47,4,2,23,5,11,5,1,21,0,495,76,61,0,0,0,18067,0,0,1299,368,0,82,0,0,0,3733,215,4215,0,111,9,108,216,0,1,0,0,0,0,14,13,0,268,2,10,0,0,100,0,0,0,0,301,0,32,566,5,18,5,0,226,0,268,0,0,12,157,49,1,0,0,104,0,0,0,0,32,0,0,0,0,0,0,0,0,31,2,0,0,0,0,0,0,0,0,0,0,0,0,0,53,53,53
1840,1,50,5,0,14,4,10,1,0,12,0,518,81,59,0,0,0,18067,0,0,1340,366,0,89,0,0,0,3706,219,4215,0,111,9,108,216,0,1,0,0,0,0,18,10,0,269,2,10,0,0,100,0,0,0,0,301,0,30,567,6,18,6,0,200,0,294,0,0,12,156,49,0,0,0,100,0,0,1,0,27,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,0,1,0,0,0,0,37,37,37
1860,3,50,1,4,17,6,11,1,0,23,0,501,87,62,0,0,0,18067,0,0,1254,358,0,92,0,0,0,3810,224,4215,0,108,13,107,216,0,1,0,1,0,0,12,13,0,266,3,9,0,0,100,0,0,0,0,301,0,29,569,5,19,7,0,187,0,307,0,0,12,157,49,0,0,0,92,0,0,0,0,32,0,0,0,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,38,38,38
1880,1,43,1,2,13,2,14,2,0,15,0,522,81,63,0,0,0,18067,0,0,1275,375,0,77,0,0,0,3664,221,4215,0,105,16,108,216,0,1,0,0,0,0,15,7,0,263,5,7,0,0,100,0,0,0,0,301,0,21,578,4,27,8,0,210,0,284,0,0,12,157,49,0,0,0,97,0,0,0,0,30,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36
1900,0,55,1,3,17,4,9,0,0,19,1,505,82,75,0,0,0,18067,0,0,1296,370,0,77,0,0,0,3871,210,4215,0,109,12,108,216,0,1,0,0,0,0,16,6,1,262,6,6,0,0,100,0,0,0,0,301,0,22,576,5,26,7,0,200,0,294,0,0,12,157,49,0,0,0,83,0,0,1,0,35,0,0,0,0,0,0,0,0,37,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37
1920,3,55,2,2,18,3,14,3,0,17,0,500,75,63,0,0,0,18067,0,0,1304,342,0,108,0,0,0,3809,246,4215,0,106,14,108,216,0,1,0,0,0,0,18,10,0,269,4,8,0,0,100,0,0,0,0,301,0,28,567,8,19,5,0,183,0,311,0,0,12,156,49,0,0,0,102,0,0,1,0,32,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,1,0,0,0,0,45,45,45
1940,1,49,1,1,27,3,3,2,2,14,0,512,93,59,0,0,0,18067,0,0,1313,383,0,69,0,0,0,3881,232,4215,0,107,14,108,216,0,1,0,0,0,0,13,9,0,264,7,5,0,0,100,0,0,0,0,301,0,29,566,8,18,5,0,192,0,302,0,0,12,157,49,0,0,1,87,0,0,2,0,30,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,0,0,0,0,0,30,30,30
1960,2,52,1,2,22,1,9,1,0,21,0,505,78,65,0,0,0,18067,0,0,1380,362,0,89,0,0,0,3971,245,4215,0,114,7,105,216,0,1,0,3,0,0,19,5,0,265,4,8,0,0,100,0,0,0,0,301,0,28,567,8,19,5,0,224,0,270,0,0,12,157,49,0,0,0,98,0,0,0,0,31,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,0,0,0,0,0,36,36,36
1980,0,53,5,3,16,5,9,1,0,21,3,498,75,59,0,0,1,18067,0,0,1326,368,0,82,0,0,0,3825,238,4215,0,99,22,108,216,0,1,0,0,0,0,14,7,0,262,4,8,0,0,100,0,0,0,0,301,0,30,567,6,15,9,0,213,0,281,0,0,12,157,49,0,0,0,106,0,0,0,0,32,0,0,0,0,0,0,0,0,39,0,0,0,0,0,0,0,0,0,0,0,0,0,0,43,43,43
2000,0,49,4,0,16,8,9,2,0,15,1,510,89,62,0,0,0,18067,0,0,1194,378,0,76,0,0,0,3748,225,4215,0,113,6,105,216,0,1,0,2,1,0,15,7,0,261,5,7,0,0,100,0,0,0,0,301,0,26,569,8,19,7,0,190,0,304,0,0,12,157,49,0,0,0,89,0,0,1,0,28,0,0,0,0,0,0,1,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
2020,4,64,7,3,14,1,19,3,1,21,0,481,79,62,0,0,1,18067,0,0,1284,362,0,98,0,0,0,3793,246,4215,0,103,17,104,214,0,3,0,4,0,0,16,6,0,263,5,7,0,0,100,0,0,0,0,301,0,32,562,9,12,7,0,193,0,301,0,0,12,157,49,1,0,0,99,0,0,0,0,22,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,0,0,0,0,0,48,48,48
2040,5,44,1,0,16,4,9,1,0,20,2,517,89,57,0,0,0,18067,0,0,1321,373,0,83,0,0,0,3723,222,4215,0,107,13,104,211,0,5,0,2,0,0,15,9,0,264,2,10,0,0,100,0,0,0,0,301,0,27,565,11,17,5,0,219,0,275,0,0,12,157,49,0,0,0,95,0,0,0,0,26,0,0,0,0,1,0,1,0,36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,29,29,29
2060,9,43,6,0,26,1,13,1,1,20,0,503,91,61,0,0,0,18067,0,0,1169,367,0,74,0,0,0,3667,224,4215,0,111,9,107,210,0,7,0,1,0,0,11,15,0,267,3,9,0,0,100,0,0,0,0,301,0,27,566,10,17,6,0,205,0,289,0,0,12,156,49,0,0,0,89,0,0,0,0,41,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,1,0,0,0,0,62,62,62
2080,5,48,3,2,24,3,13,0,0,19,2,500,74,78,0,0,0,18067,0,0,1344,394,0,69,0,0,0,3809,202,4215,0,108,13,108,212,0,5,0,0,0,0,14,12,0,267,6,6,0,0,100,0,0,0,0,301,0,29,564,10,14,7,0,211,0,283,0,0,12,157,49,0,0,0,89,0,0,0,0,19,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37
2100,3,53,3,0,17,1,11,1,0,11,0,517,91,57,0,0,1,18067,0,0,1330,365,0,86,0,0,0,3932,203,4215,0,105,15,105,213,0,4,0,2,0,0,14,13,0,267,6,6,0,0,100,0,60,0,0,301,0,21,571,11,22,6,0,190,0,304,0,0,12,157,49,0,0,0,92,0,0,0,0,31,0,0,0,0,0,0,1,0,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,37,37,37
2120,2,41,4,1,21,0,8,1,0,16,1,521,84,59,0,0,0,18067,0,0,1289,347,0,103,0,0,0,4117,257,4215,0,109,12,108,213,0,4,0,0,0,0,21,7,0,269,8,4,0,0,13,32,60,2,0,262,8,28,551,12,15,5,12,163,63,226,8,0,12,157,49,0,0,0,98,0,0,0,0,32,0,0,0,0,0,0,0,0,30,2,0,0,34,19,0,0,0,0,0,0,0,0,0,40,40,40
2140,1,54,5,1,14,2,3,0,1,17,3,514,78,72,0,0,0,18067,0,0,1292,359,0,95,0,0,0,4266,251,4215,0,105,16,107,215,0,2,0,1,0,0,14,6,1,260,5,7,0,0,15,38,60,3,1,257,18,26,555,8,17,8,13,159,82,216,5,0,12,157,49,0,0,0,91,0,0,0,0,28,0,0,0,0,0,0,0,0,38,2,0,0,32,12,0,0,0,0,0,0,0,0,0,25,25,25
2160,2,52,3,2,24,3,16,1,0,30,0,483,71,71,0,0,0,18067,0,0,1366,344,0,115,0,0,0,4205,268,4215,0,105,15,105,215,0,2,0,3,0,0,14,11,1,264,7,5,0,0,24,24,60,3,1,250,17,25,553,7,18,8,16,158,94,205,4,0,12,157,49,1,0,0,99,0,0,0,0,23,0,0,0,0,0,0,0,0,35,0,0,0,33,16,1,0,0,0,0,0,0,0,0,49,49,49
2180,0,52,4,0,21,1,12,3,0,15,1,505,77,74,0,0,1,18067,0,0,1319,374,0,81,0,0,0,4162,260,4215,0,102,17,108,216,0,1,0,0,0,0,9,10,0,260,4,8,0,0,11,35,60,6,1,260,17,25,559,5,18,11,13,149,88,211,8,0,12,156,49,1,0,0,89,0,0,0,0,27,0,0,0,0,0,0,0,0,39,2,0,0,38,10,0,0,0,0,1,0,0,0,0,41,41,41
2200,2,38,5,4,27,1,5,6,0,18,0,510,81,69,0,0,0,18067,0,0,1356,372,0,83,0,0,0,3947,239,4215,0,109,12,108,216,0,1,0,0,0,0,13,14,0,268,4,8,0,0,15,30,60,7,0,253,12,28,551,9,14,9,15,161,75,222,9,0,12,157,49,0,0,0,91,0,0,0,0,27,0,0,0,0,0,0,0,0,32,1,0,0,27,21,0,0,0,0,0,0,0,0,0,44,44,44
2220,0,55,3,2,17,5,10,6,0,13,0,503,83,63,0,0,0,18067,0,0,1292,365,0,82,0,0,0,4247,262,4215,0,103,16,105,216,0,1,1,2,0,0,19,7,2,264,6,6,0,0,13,31,60,7,1,250,19,26,548,10,16,6,17,146,89,213,10,0,12,156,49,1,0,0,95,0,0,0,0,35,0,0,0,0,0,0,0,0,34,0,0,0,36,13,1,0,0,0,1,0,0,0,0,48,48,48
2240,5,51,1,3,14,3,11,0,0,16,2,513,86,64,0,0,0,18067,0,0,1269,360,0,89,0,0,0,4211,231,4215,0,106,15,105,211,0,6,0,3,0,0,11,10,0,262,6,5,0,0,24,27,60,7,0,265,8,27,550,12,15,6,14,172,97,192,5,0,12,157,49,0,1,0,91,0,0,0,0,33,0,0,0,0,0,0,0,0,38,1,0,0,28,14,0,0,0,0,0,0,0,0,0,38,38,38
2260,9,45,4,1,23,4,15,1,0,23,0,498,86,72,0,0,1,18067,0,0,1330,363,0,92,0,0,0,4243,233,4215,0,112,9,108,212,0,5,0,0,0,0,13,13,0,267,7,5,0,0,10,34,60,8,0,258,9,25,548,11,17,7,19,143,90,223,5,0,12,157,49,0,0,0,82,0,0,0,0,27,0,0,0,0,0,0,0,0,34,0,0,0,33,15,0,0,0,0,0,0,0,0,0,41,41,41
2280,4,45,4,1,15,7,13,3,1,17,1,507,82,73,0,0,0,18067,0,0,1191,369,0,83,0,0,0,4282,241,4215,0,111,10,103,214,0,2,0,4,0,0,14,9,0,264,6,6,0,0,17,29,60,9,1,255,18,23,560,4,19,12,14,162,76,215,8,0,12,157,49,0,0,1,86,0,0,0,0,30,0,0,0,0,1,0,0,0,35,1,0,0,33,12,1,0,0,0,0,0,0,0,0,40,40,40
2300,3,45,1,2,20,3,12,1,0,16,0,514,98,57,0,0,0,18067,0,0,1247,381,0,77,0,0,0,4166,252,4215,0,110,11,104,214,0,2,0,3,0,0,12,11,1,262,7,5,0,0,24,28,60,10,1,253,20,27,555,7,15,9,12,170,82,206,12,0,12,157,49,0,0,0,86,0,0,0,0,24,0,0,0,0,1,0,0,0,36,1,0,0,24,14,1,0,0,0,0,0,0,0,0,34,34,34
2320,9,42,8,2,23,2,9,3,1,13,0,511,85,58,0,0,0,18067,1,0,1392,372,0,92,0,0,0,4135,246,4215,0,108,12,107,211,0,6,1,0,0,0,17,7,0,266,5,7,0,0,23,29,60,11,2,260,19,28,558,7,14,9,8,153,87,221,8,0,12,157,49,1,0,1,96,0,0,1,0,18,0,0,0,0,0,0,0,0,35,0,0,0,25,12,0,0,0,0,0,0,0,0,0,41,41,41
2340,7,54,7,2,19,3,12,3,0,16,1,497,82,65,0,0,0,18067,0,0,1497,347,0,111,0,0,0,4182,284,4215,0,104,16,104,209,0,8,1,3,0,0,12,11,1,262,4,8,0,0,22,28,60,12,1,258,15,23,553,9,19,7,16,163,74,221,8,0,12,157,49,1,0,0,92,0,0,1,1,24,0,0,0,0,0,0,0,0,37,0,0,0,28,10,1,0,0,0,0,0,0,0,0,42,42,42
2360,12,53,9,2,20,6,13,2,0,22,0,487,72,71,0,0,1,18067,0,0,1673,348,0,103,0,0,0,4200,310,4215,3,109,12,103,203,0,11,0,5,0,0,16,8,0,265,6,6,0,0,16,31,60,14,1,258,16,24,555,9,19,7,14,144,73,247,3,0,12,157,49,0,0,0,94,0,0,1,2,31,0,0,0,0,0,0,0,0,36,0,0,0,27,12,0,0,0,0,0,0,0,0,0,47,47,47
2380,18,59,9,2,15,3,11,3,0,23,0,489,78,63,0,0,0,18067,3,3,2338,377,0,74,0,0,0,4133,246,4215,2,105,15,107,204,0,11,0,1,0,0,13,13,0,266,1,10,0,0,19,18,60,16,0,253,16,22,557,9,24,4,14,164,62,230,8,0,12,157,49,1,1,0,90,0,0,2,2,31,0,0,0,0,0,0,0,0,32,2,0,0,30,17,1,0,0,0,0,0,0,0,0,33,33,33
2400,6,53,5,2,13,6,12,1,1,15,1,505,77,59,0,0,0,18067,6,1,2739,345,0,100,0,0,0,4222,244,4215,2,106,14,107,208,0,7,0,1,0,0,17,13,0,270,5,7,0,0,14,29,60,16,0,273,8,22,563,9,24,4,8,148,75,234,7,0,12,156,49,0,0,0,94,0,0,0,4,37,0,0,0,0,0,0,0,0,29,1,0,0,30,11,1,0,0,0,1,0,0,0,0,36,36,36
2420,10,51,3,4,20,5,18,6,0,19,1,487,91,52,0,0,0,18067,5,0,3053,356,0,90,0,0,0,4243,263,4215,1,104,17,107,209,0,7,0,1,0,0,16,9,0,266,2,10,0,0,17,21,60,19,1,254,17,25,557,5,22,7,15,152,86,223,4,0,12,157,49,0,0,0,87,0,0,1,5,36,0,0,0,0,0,0,0,0,34,1,0,0,29,14,0,0,0,0,0,0,0,0,0,57,57,57
2440,4,52,6,0,17,9,9,4,1,21,0,495,77,64,0,0,0,18067,1,0,2967,368,0,88,0,0,0,4059,222,4215,1,108,13,108,210,0,6,0,0,0,0,11,16,0,268,6,6,0,0,21,26,60,19,0,263,14,28,557,6,21,5,12,160,71,232,9,0,12,157,49,0,0,0,89,0,0,1,9,26,0,0,0,0,0,0,0,0,33,0,0,0,22,12,0,0,0,0,0,0,0,0,0,43,43,43
2460,11,47,7,3,14,5,13,1,1,20,0,503,95,49,0,0,0,18067,4,0,2739,365,0,87,0,0,0,4214,217,4215,0,104,14,108,210,0,7,0,0,1,0,17,15,0,271,6,6,0,0,10,31,60,19,1,264,14,29,561,4,19,6,7,141,71,250,6,0,12,156,49,1,0,0,86,0,0,1,6,30,0,0,0,0,0,0,0,0,28,0,0,0,26,14,1,0,0,0,1,0,0,0,0,42,42,42
2480,5,67,2,2,24,3,14,3,2,22,1,474,99,60,0,0,2,18067,6,0,2810,362,0,87,0,0,0,4172,250,4215,1,109,12,107,207,0,9,0,1,0,0,19,11,0,270,4,8,0,0,17,28,60,19,1,257,17,27,553,4,21,6,17,164,62,231,9,0,12,157,49,0,0,0,68,0,0,1,5,33,0,0,0,0,0,0,0,0,30,0,0,0,28,8,1,0,0,0,0,0,0,0,0,48,48,48
2500,8,48,9,5,16,3,10,4,0,16,0,503,72,57,0,0,0,18067,11,0,3613,372,0,78,0,0,0,4039,218,4215,0,99,20,108,208,0,9,0,0,0,0,12,10,0,264,4,8,0,0,18,23,60,19,1,261,14,29,551,6,18,6,16,164,68,228,3,0,12,157,49,2,0,1,98,0,0,1,2,32,0,0,0,0,0,0,0,0,36,1,0,0,31,9,0,0,0,0,0,0,0,0,0,47,47,47
2520,7,46,3,1,17,1,9,3,0,25,0,509,85,57,0,0,1,18067,3,1,3284,360,0,93,0,0,0,4058,245,4215,0,107,12,104,211,0,6,1,2,1,0,14,5,0,256,4,8,0,0,12,33,60,19,0,265,10,30,556,6,17,5,9,153,71,242,7,0,12,157,49,0,0,0,86,0,0,0,8,29,0,0,0,0,0,0,1,0,39,2,0,0,21,15,2,0,0,0,0,0,0,0,0,37,37,37
