!!SBtab	SBtabVersion='1.0'  TableType='QuantityMatrix'  TableName='E1'  TableTitle=''  Document='D1 LTP time window'									%													
!TimePoint	!Time	>Y0	SD_Y0	>Y1	SD_Y1	>Y2	SD_Y2	>Y3	SD_Y3	%	!Input_Time	>S24	!Input_Time	>S47	!Sim_Time								
E1T371	3.71	126.81649922798	1	1209.62104287288	1	3165.68981915775	1	34623.8359161449	1	%	3.71	60	3.71	23.6021174141632									
E1T372	3.72	127.120675714866	1	1205.99197468003	1	3165.54164170746	1	34617.2436762268	1	%	3.72	60	3.72	23.5191583051386									
E1T373	3.73	127.425118479245	1	1202.39955041934	1	3165.39399678393	1	34610.7000418715	1	%	3.73	60	3.73	23.4381097984012									
E1T374	3.74	127.729813290922	1	1198.84387852904	1	3165.24688655768	1	34604.205434719	1	%	3.74	60	3.74	23.3589278915364									
E1T375	3.75	128.034748520992	1	1195.32504806314	1	3165.10031284173	1	34597.7601997494	1	%	3.75	60	3.75	23.2815695955342									
E1T376	3.76	128.33991112018	1	1191.84315894661	1	3164.9542776951	1	34591.3647239287	1	%	3.76	60	3.76	23.205992911449									
E1T377	3.77	128.645288204372	1	1188.39831096124	1	3164.80878318844	1	34585.0193898374	1	%	3.77	60	3.77	23.1321568075988									
E1T378	3.78	128.950866558303	1	1184.99060632045	1	3164.66383148111	1	34578.724589982	1	%	3.78	60	3.78	23.0600211972875									
E1T379	3.79	129.25663278273	1	1181.62014888316	1	3164.51942480025	1	34572.4807220068	1	%	3.79	60	3.79	22.9895469170418									
E1T380	3.8	129.562573339785	1	1178.28704429239	1	3164.37556543415	1	34566.2881873473	1	%	3.8	60	3.8	22.920695705349									
E1T381	3.81	129.868674560026	1	1174.99140001877	1	3164.23225573184	1	34560.14739128	1	%	3.81	60	3.81	22.8534301818835									
E1T382	3.82	130.174922640107	1	1171.73332463699	1	3164.08949810485	1	34554.0587426147	1	%	3.82	60	3.82	22.7877138272133									
E1T383	3.83	130.481303640003	1	1168.51292788045	1	3163.94729502812	1	34548.0226532228	1	%	3.83	60	3.83	22.7235109629724									
E1T384	3.84	130.787803481385	1	1165.33032074129	1	3163.80564904102	1	34542.039537735	1	%	3.84	60	3.84	22.6607867324911									
E1T385	3.85	131.094409435717	1	1162.18560341903	1	3163.66456247056	1	34536.1097696231	1	%	3.85	60	3.85	22.5995070818711									
E1T386	3.86	131.401106173007	1	1159.0788963696	1	3163.52403815516	1	34530.2337969023	1	%	3.86	60	3.86	22.539638741498									
E1T387	3.87	131.707879206101	1	1156.01031344798	1	3163.38407882645	1	34524.4120408464	1	%	3.87	60	3.87	22.4811492079779									
E1T388	3.88	132.0147133783	1	1152.97997360483	1	3163.24468738207	1	34518.6449401846	1	%	3.88	60	3.88	22.4240067264914									
E1T389	3.89	132.321593798006	1	1149.98799337807	1	3163.1058667151	1	34512.9329230269	1	%	3.89	60	3.89	22.3681802735533									
E1T390	3.9	132.628505585278	1	1147.03448866427	1	3162.96761975912	1	34507.2764137765	1	%	3.9	60	3.9	22.3136395401693									
E1T391	3.91	132.93543370409	1	1144.11957583711	1	3162.82994951881	1	34501.6758377195	1	%	3.91	60	3.91	22.2603549153812									
E1T392	3.92	133.242362931877	1	1141.24337183308	1	3162.692859076	1	34496.1316216224	1	%	3.92	60	3.92	22.2082974701902									
E1T393	3.93	133.549277881577	1	1138.40599383014	1	3162.55635158619	1	34490.644192692	1	%	3.93	60	3.93	22.1574389418513									
E1T394	3.94	133.856163018671	1	1135.60755894646	1	3162.42043027588	1	34485.213977598	1	%	3.94	60	3.94	22.1077517185289									
E1T395	3.95	134.163002663843	1	1132.84818403321	1	3162.28509844226	1	34479.8414018952	1	%	3.95	60	3.95	22.059208824306									
E1T396	3.96	134.46978099928	1	1130.12798553646	1	3162.15035944942	1	34474.5268897341	1	%	3.96	60	3.96	22.0117839045384									
E1T397	3.97	134.776482041862	1	1127.4470792383	1	3162.01621674065	1	34469.2708631882	1	%	3.97	60	3.97	21.9654512115467									
E1T398	3.98	135.083089664043	1	1124.80558007231	1	3161.88267382825	1	34464.0737419046	1	%	3.98	60	3.98	21.9201855906371									
E1T399	3.99	135.3895875837	1	1122.20360187335	1	3161.74973429866	1	34458.9359424712	1	%	3.99	60	3.99	21.875962466445									
E1T400	4	135.695959373179	1	1119.64125715735	1	3161.61740180819	1	34453.8578779312	1	%	4	60	4	21.8327578295923									
E1T401	4.01	136.002051310212	1	1118.93370505253	1	3134.3751733511	1	34448.8878053051	1	%	4.01	469.74768315904	4.01	21.7905482236524									
E1T402	4.02	136.305814004699	1	1128.54721296995	1	3024.97652030936	1	34444.8805034447	1	%	4.02	854.123712320721	4.02	21.7493107324158									
E1T403	4.03	136.608413246354	1	1142.6917535641	1	2871.98826059208	1	34443.1093139158	1	%	4.03	1067.3444685312	4.03	21.709022967448									
E1T404	4.04	136.915180775138	1	1157.92061281464	1	2704.59866046563	1	34444.2200333819	1	%	4.04	1169.22971936959	4.04	21.6696630559347									
E1T405	4.05	137.230637727571	1	1173.28982992421	1	2539.74979455912	1	34448.3859715511	1	%	4.05	1199.75650445267	4.05	21.6312096288068									
E1T406	4.06	137.556942693214	1	1188.47133467928	1	2386.36415384916	1	34455.518663729	1	%	4.06	1185.55304616657	4.06	21.5936418091388									
E1T407	4.07	137.893971991905	1	1203.31750272608	1	2248.42441840402	1	34465.3942638384	1	%	4.07	1144.27508453134	4.07	21.5569392008144									
E1T408	4.08	138.239967961139	1	1217.74575710893	1	2127.10807395368	1	34477.7284244312	1	%	4.08	1087.5544701924	4.08	21.5210818774531									
E1T409	4.09	138.592163352971	1	1231.70473899997	1	2022.00900526034	1	34492.2161280742	1	%	4.09	1022.98518533405	4.09	21.4860503715919									
E1T410	4.1	138.947397434794	1	1245.08035536673	1	1942.76990602089	1	34508.5497247689	1	%	4.1	689.792111726242	4.1	21.4518256641162									
E1T411	4.11	139.302123206422	1	1257.7608128937	1	1852.62297975469	1	34526.2691329494	1	%	4.11	1353.07264045426	4.11	21.4183891739339									
E1T412	4.12	139.654902745469	1	1271.71287200038	1	1711.6665065279	1	34545.8616962268	1	%	4.12	1749.62234143686	4.12	21.3857227478876									
E1T413	4.13	140.006670952164	1	1286.2250874559	1	1553.3126954654	1	34568.0901182706	1	%	4.13	1970.80673237768	4.13	21.3538086508991									
E1T414	4.14	140.358012062441	1	1300.78499638256	1	1397.75443500274	1	34593.225068801	1	%	4.14	2077.83838480008	4.14	21.3226295563402									
E1T415	4.15	140.708432993795	1	1315.19706338555	1	1254.84276942347	1	34621.2096996965	1	%	4.15	2111.63164333541	4.15	21.2921685366266									
E1T416	4.16	141.056459581012	1	1329.37301761115	1	1128.5705581975	1	34651.8171242232	1	%	4.16	2089.22986106181	4.16	21.2624090540271									
E1T417	4.17	141.399987304585	1	1343.25349153981	1	1020.60266653268	1	34684.7359583671	1	%	4.17	2017.06533073772	4.17	21.2333349516852									
E1T418	4.18	141.736637387664	1	1356.78997329789	1	930.582823884289	1	34719.6099458805	1	%	4.18	1916.12530124436	4.18	21.2049304448476									
E1T419	4.19	142.064083292686	1	1369.94994954108	1	856.851845937761	1	34756.0761348443	1	%	4.19	1800.42280895652	4.19	21.1771801122937									
E1T420	4.2	142.380301669194	1	1382.70989864613	1	797.369410036774	1	34793.791016808	1	%	4.2	1678.99532545246	4.2	21.150068887964									
E1T421	4.21	142.683486015491	1	1394.77259346624	1	758.616170949383	1	34832.3426725711	1	%	4.21	1755.66038858959	4.21	21.1235820527799									
E1T422	4.22	142.972802858347	1	1407.13904453063	1	696.343210082088	1	34871.5888861185	1	%	4.22	2277.05842890359	4.22	21.0977052266531									
E1T423	4.23	143.249693080972	1	1419.87616114327	1	623.141698433528	1	34912.0683485611	1	%	4.23	2580.1446639077	4.23	21.0724243606778									
E1T424	4.24	143.515294065995	1	1432.64016107769	1	551.140554734488	1	34954.0640087575	1	%	4.24	2740.32039642346	4.24	21.0477257295038									
E1T425	4.25	143.770073387582	1	1445.28748059966	1	486.03749813608	1	34997.5876353698	1	%	4.25	2808.05013818093	4.25	21.0235959238844									
E1T426	4.26	144.014016571283	1	1457.75382526053	1	429.825285485251	1	35042.5042497883	1	%	4.26	2814.20540019261	4.26	21.000021843397									
E1T427	4.27	144.246832732511	1	1469.99981285672	1	383.041062780894	1	35088.6124764608	1	%	4.27	2747.88872859304	4.27	20.9769906893299									
E1T428	4.28	144.468094704871	1	1481.98426314765	1	345.706127489161	1	35135.6735573448	1	%	4.28	2629.40698548651	4.28	20.9544899577342									
E1T429	4.29	144.677358010372	1	1493.67606573636	1	316.980105562807	1	35183.4306707908	1	%	4.29	2482.29795564228	4.29	20.9325074326352									
E1T430	4.3	144.874286104798	1	1505.05385800705	1	295.724476810062	1	35231.6358076564	1	%	4.3	2321.85271797307	4.3	20.9110311793998									
E1T431	4.31	145.058677133149	1	1516.0421438503	1	281.940569771732	1	35280.0423202506	1	%	4.31	2397.90062624705	4.31	20.8900495382574									
E1T432	4.32	145.230845344024	1	1527.09524629855	1	260.696670266249	1	35328.5623941152	1	%	4.32	2919.54684682049	4.32	20.8695511179696									
E1T433	4.33	145.392190248581	1	1538.29853825208	1	234.835638504017	1	35377.5432770522	1	%	4.33	3222.79625096464	4.33	20.8495247896455									
E1T434	4.34	145.543620179896	1	1549.47148497491	1	209.471935391183	1	35427.1938195626	1	%	4.34	3383.078197324	4.34	20.8299596806998									
E1T435	4.35	145.685525744161	1	1560.53007512161	1	186.975448511308	1	35477.5405082215	1	%	4.35	3450.87608412431	4.35	20.81084516895									
E1T436	4.36	145.818000419689	1	1571.4346364675	1	168.103453375358	1	35528.5057289908	1	%	4.36	3455.98054691536	4.36	20.7921708768493									
E1T437	4.37	145.941011898806	1	1582.15771937286	1	153.102211608901	1	35579.9652795282	1	%	4.37	3374.28928306748	4.37	20.7739266658527									
E1T438	4.38	146.054475504278	1	1592.66532161821	1	142.115493310645	1	35631.7596263549	1	%	4.38	3228.24518382227	4.38	20.7561026309122									
E1T439	4.39	146.158320719572	1	1602.93271828442	1	134.881210283686	1	35683.718273931	1	%	4.39	3046.88190763154	4.39	20.7386890950999									
E1T440	4.4	146.252551187354	1	1612.94204825089	1	130.9834083354	1	35735.6709202735	1	%	4.4	2849.06109256413	4.4	20.7216766043536									
E1T441	4.41	146.337267808272	1	1622.642904059	1	130.726249548282	1	35787.4474502986	1	%	4.41	2780.87420158247	4.41	20.7050559223443									
E1T442	4.42	146.412843872329	1	1632.31075465087	1	126.578922491605	1	35838.9576022454	1	%	4.42	3360.07503543314	4.42	20.6888180254617									
E1T443	4.43	146.480491182238	1	1642.09751962358	1	118.158822742988	1	35890.4952184832	1	%	4.43	3701.19659762343	4.43	20.6729540979151									
E1T444	4.44	146.541009984448	1	1651.86242021443	1	108.797241382034	1	35942.2925703267	1	%	4.44	3886.16123918091	4.44	20.6574555269474									
E1T445	4.45	146.594706372015	1	1661.53828634699	1	100.141252460537	1	35994.4149922465	1	%	4.45	3969.82352045554	4.45	20.6423138981586									
E1T446	4.46	146.641641290782	1	1671.09241888259	1	92.846451095013	1	36046.8304533582	1	%	4.46	3988.227990453	4.46	20.6275209909381									
E1T447	4.47	146.681784827729	1	1680.50369924726	1	87.2024592912078	1	36099.4629989894	1	%	4.47	3914.85488257274	4.47	20.6130687740009									
E1T448	4.48	146.715073007614	1	1689.74371248918	1	83.5317565284195	1	36152.2032671933	1	%	4.48	3758.28914184263	4.48	20.5989494010283									
E1T449	4.49	146.741446823128	1	1698.78888549955	1	81.8847448458209	1	36204.9207301296	1	%	4.49	3555.13207008777	4.49	20.5851552064069									
E1T450	4.5	146.760901403544	1	1707.62205232795	1	82.1478104330355	1	36257.4761236986	1	%	4.5	3329.22135754093	4.5	20.5716787010676									
E1T451	4.51	146.773469373302	1	1716.14056836217	1	85.9055984295742	1	36309.7125720941	1	%	4.51	3093.47621108811	4.51	20.5585125684195									
E1T452	4.52	146.779342133244	1	1724.62749966406	1	86.0497176669628	1	36361.4961343456	1	%	4.52	3738.56399159519	4.52	20.5456496603774									
E1T453	4.53	146.779686695314	1	1733.23290051243	1	82.0512074137467	1	36413.134243315	1	%	4.53	4123.1111914238	4.53	20.5330829934813									
E1T454	4.54	146.775234512428	1	1741.82965538648	1	76.7626380070718	1	36464.8783568908	1	%	4.54	4336.44389000812	4.54	20.5208057451047									
E1T455	4.55	146.766229518493	1	1750.35937173739	1	71.6192680186908	1	36516.8112457895	1	%	4.55	4438.40145207196	4.55	20.5088112497507									
E1T456	4.56	146.752680519099	1	1758.7933732424	1	67.2364105130496	1	36568.9187236563	1	%	4.56	4468.97410514353	4.56	20.4970929954331									
E1T457	4.57	146.734507485298	1	1767.11472245264	1	63.8652366485565	1	36621.1413042023	1	%	4.57	4413.43922418966	4.57	20.485644620141									
E1T458	4.58	146.711605091019	1	1775.29989395625	1	61.8344343376568	1	36673.3917148347	1	%	4.58	4253.851378713	4.58	20.4744599083848									
E1T459	4.59	146.68386332126	1	1783.32573252763	1	61.293135928342	1	36725.5550722347	1	%	4.59	4034.50592280338	4.59	20.4635327878216									
E1T460	4.6	146.651220790638	1	1791.17619820324	1	62.2054058155266	1	36777.5068940618	1	%	4.6	3784.78474105254	4.6	20.4528573259584									
E1T461	4.61	146.613692385726	1	1798.83884801755	1	64.4890448637186	1	36829.1279929534	1	%	4.61	3523.62048299479	4.61	20.4424277269317									
E1T462	4.62	146.571318520835	1	1806.26322886296	1	68.439548004951	1	36880.2779229859	1	%	4.62	3683.87555779255	4.62	20.4322383283603									
E1T463	4.63	146.524644373492	1	1813.77029073208	1	68.0020146965253	1	36931.0013746658	1	%	4.63	4171.49060832416	4.63	20.4222835982713									
E1T464	4.64	146.474594556721	1	1821.31733798533	1	65.2200924219756	1	36981.5901338537	1	%	4.64	4452.37791683852	4.64	20.4125581320967									
E1T465	4.65	146.421602001843	1	1828.83262664707	1	61.8351524789267	1	37032.2037520794	1	%	4.65	4598.1147291963	4.65	20.4030566497394									
E1T466	4.66	146.365777736983	1	1836.28188197577	1	58.6853294594275	1	37082.8802612954	1	%	4.66	4656.59138487299	4.66	20.3937739927062									
E1T467	4.67	146.3070851481	1	1843.64686763213	1	56.1252324696952	1	37133.5947508723	1	%	4.67	4648.02452215398	4.67	20.3847051213076									
E1T468	4.68	146.245432807018	1	1850.90993376664	1	54.4545488009887	1	37184.2904628094	1	%	4.68	4523.19991382362	4.68	20.375845111921									
E1T469	4.69	146.180701613865	1	1858.04663521354	1	53.9754441744354	1	37234.8800465004	1	%	4.69	4317.42590249217	4.69	20.3671891543185									
E1T470	4.7	146.112781726844	1	1865.03923659325	1	54.7480056905386	1	37285.2544419858	1	%	4.7	4067.86202834609	4.7	20.3587325490546									
E1T471	4.71	146.041621851455	1	1871.8745003826	1	56.7411708689077	1	37335.3030229507	1	%	4.71	3798.60798369392	4.71	20.3504707049152									
E1T472	4.72	145.967197276352	1	1878.47504024246	1	61.1081437910592	1	37384.8975608537	1	%	4.72	3627.68516644548	4.72	20.3423991364248									
E1T473	4.73	145.889705139857	1	1885.09304904507	1	62.0517671615536	1	37433.9626432758	1	%	4.73	4247.39513208385	4.73	20.3345134614113									
E1T474	4.74	145.81009910703	1	1891.79623861105	1	59.8715384120221	1	37482.7906143217	1	%	4.74	4615.20778660577	4.74	20.3268093986269									
E1T475	4.75	145.728915813268	1	1898.49809348531	1	56.6824716168235	1	37531.5996326362	1	%	4.75	4817.60089837422	4.75	20.3192827654238									
E1T476	4.76	145.646297012944	1	1905.15803271234	1	53.5378135432957	1	37580.4611662078	1	%	4.76	4912.49605169495	4.76	20.3119294754832									
E1T477	4.77	145.562190853816	1	1911.75520989769	1	50.890615985005	1	37629.3646993754	1	%	4.77	4938.59293529301	4.77	20.3047455365969									
E1T478	4.78	145.476472321978	1	1918.27599002306	1	48.9547997686167	1	37678.2623056823	1	%	4.78	4866.08301816423	4.78	20.2977270484999									
E1T479	4.79	145.38899079199	1	1924.69936076719	1	48.0437615552546	1	37727.0801478226	1	%	4.79	4682.56898459393	4.79	20.2908702007528									
E1T480	4.8	145.299588647763	1	1931.00556219539	1	48.2984242601416	1	37775.7178640092	1	%	4.8	4436.12338618776	4.8	20.2841712706731									
E1T481	4.81	145.208152130888	1	1937.1806654451	1	49.7077635963746	1	37824.0663987529	1	%	4.81	4158.13549352727	4.81	20.2776266213142									
E1T482	4.82	145.114637461075	1	1943.21307962	1	52.3225358782111	1	37872.0216278854	1	%	4.82	3371.34106393807	4.82	20.2712326994905									
E1T483	4.83	145.019023159601	1	1949.07710591999	1	55.7583326011246	1	37919.4582322007	1	%	4.83	4123.76719308594	4.83	20.2649860338489									
E1T484	4.84	144.92184312634	1	1955.03182996956	1	55.3936969261043	1	37966.4650466477	1	%	4.84	4579.19441438543	4.84	20.2588832329836									
E1T485	4.85	144.823836826209	1	1961.01785800172	1	53.27383672768	1	38013.3049556506	1	%	4.85	4838.95488120961	4.85	20.2529209835952									
E1T486	4.86	144.725315969708	1	1966.98486260699	1	50.7461052595801	1	38060.1097938584	1	%	4.86	4970.97244127333	4.86	20.2470960486916									
E1T487	4.87	144.626327307209	1	1972.90784844241	1	48.4449686189947	1	38106.9063743368	1	%	4.87	5020.67831772654	4.87	20.2414052658308									
E1T488	4.88	144.526795851737	1	1978.77280496562	1	46.6393681376613	1	38153.6693583387	1	%	4.88	4997.14341255015	4.88	20.235845545404									
E1T489	4.89	144.42659873307	1	1984.56310621773	1	45.6219681833604	1	38200.3459495454	1	%	4.89	4848.18383230786	4.89	20.2304138689581									
E1T490	4.9	144.32558282525	1	1990.25762631083	1	45.6425882650442	1	38246.8535657609	1	%	4.9	4618.18131163189	4.9	20.2251072875567									
E1T491	4.91	144.223607456199	1	1995.84113705237	1	46.7490007589745	1	38293.0917702476	1	%	4.91	4345.032128277	4.91	20.2199229201795									
E1T492	4.92	144.120587306403	1	2001.30206707252	1	48.9159668977216	1	38338.9600179063	1	%	4.92	4053.27007448825	4.92	20.2148579521581									
E1T493	4.93	144.016497952171	1	2006.62879360612	1	51.9252993536415	1	38384.3580848171	1	%	4.93	4216.27984172145	4.93	20.2099096336475									
E1T494	4.94	143.911685380675	1	2012.00741627162	1	51.8452008305373	1	38429.3228676728	1	%	4.94	4702.77562805487	4.94	20.2050752781335									
E1T495	4.95	143.80682866372	1	2017.42511122251	1	49.9359070403972	1	38474.0960653996	1	%	4.95	4982.92788988998	4.95	20.2003522609742									
E1T496	4.96	143.702245902834	1	2022.83323468551	1	47.5619639368748	1	38518.8170755395	1	%	4.96	5128.18700173245	4.96	20.1957380179748									
E1T497	4.97	143.597990976206	1	2028.20727991539	1	45.3749756132024	1	38563.518911698	1	%	4.97	5186.35790247642	4.97	20.1912300439955									
E1T498	4.98	143.493988697846	1	2033.53370660621	1	43.645458366424	1	38608.1796633535	1	%	4.98	5175.545082322	4.98	20.1868258915916									
E1T499	4.99	143.39011124592	1	2038.79816813833	1	42.6277300366887	1	38652.7499512717	1	%	4.99	5035.83981520453	4.99	20.1825231696847									
E1T500	5	143.286199458857	1	2043.98045278475	1	42.5861746479556	1	38697.1527302151	1	%	5	4806.09685208609	5	20.1783195422644									
E1T501	5.01	143.18209779627	1	2049.06556357817	1	43.5807632480166	1	38741.2912497997	1	%	5.01	4527.67273925459	5.01	20.1742127271201									
E1T502	5.02	143.077700186066	1	2054.04223095167	1	45.590805583982	1	38785.0675276251	1	%	5.02	4227.38754436101	5.02	20.1702004946021									
E1T503	5.03	142.972972252021	1	2058.90123298054	1	48.5797020654051	1	38828.3908587692	1	%	5.03	3922.35352584526	5.03	20.166280666411									
E1T504	5.04	142.867969559859	1	2063.63476413664	1	52.5202829877882	1	38871.1821100856	1	%	5.04	3623.22293587048	5.04	20.162451114415									
E1T505	5.05	142.762818024048	1	2068.2356725771	1	57.4016472398605	1	38913.3718451801	1	%	5.05	3336.37050815518	5.05	20.1587097594944									
E1T506	5.06	142.6577091638	1	2072.69726228419	1	63.2290444381297	1	38954.8997687777	1	%	5.06	3065.35822838936	5.06	20.1550545704133									
E1T507	5.07	142.552893443692	1	2077.01314929991	1	70.0225465605808	1	38995.714096383	1	%	5.07	2811.91673056651	5.07	20.1514835627162									
E1T508	5.08	142.448665342246	1	2081.17711732624	1	77.8133281631534	1	39035.7699161731	1	%	5.08	2576.60129440771	5.08	20.1479947976512									
E1T509	5.09	142.345348616834	1	2085.18303309644	1	86.6398785375807	1	39075.0275459659	1	%	5.09	2359.22892478306	5.09	20.1445863811167									
E1T510	5.1	142.24329101149	1	2089.02482296035	1	96.5465558255043	1	39113.4524248016	1	%	5.1	2159.16827312869	5.1	20.1412564626339									
E1T511	5.11	142.142851180782	1	2092.69644219219	1	107.580147625646	1	39151.0136213978	1	%	5.11	1975.53075074641	5.11	20.1380032343416									
E1T512	5.12	142.044395813951	1	2096.19189386627	1	119.78887227895	1	39187.6838242197	1	%	5.12	1807.29540087577	5.12	20.1348249300147									
E1T513	5.13	141.948293591669	1	2099.50524264386	1	133.220393781343	1	39223.4386827492	1	%	5.13	1653.38945648084	5.13	20.1317198241055									
E1T514	5.14	141.85491223456	1	2102.63064288581	1	147.920531941785	1	39258.2565949853	1	%	5.14	1512.73933868041	5.14	20.1286862308068									
E1T515	5.15	141.764616132244	1	2105.56237779922	1	163.932060214404	1	39292.1185536146	1	%	5.15	1384.30201708027	5.15	20.1257225031367									
E1T516	5.16	141.677764189277	1	2108.29491118885	1	181.293468713832	1	39325.0079867411	1	%	5.16	1267.08339621719	5.16	20.1228270320442									
E1T517	5.17	141.594708021702	1	2110.82294018489	1	200.038192826273	1	39356.9106220791	1	%	5.17	1160.14819825015	5.17	20.1199982455358									
E1T518	5.18	141.51579058107	1	2113.14145640605	1	220.193642995528	1	39387.8143924377	1	%	5.18	1062.62433457334	5.18	20.1172346078224									
E1T519	5.19	141.441345016282	1	2115.2458132686	1	241.780424770666	1	39417.7093704604	1	%	5.19	973.703764628729	5.19	20.1145346184846									
E1T520	5.2	141.371693561322	1	2117.13178817048	1	264.811960348624	1	39446.5877181178	1	%	5.2	892.641171381996	5.2	20.1118968116589									
E1T521	5.21	141.307146378721	1	2118.79565732788	1	289.293853709367	1	39474.4436409272	1	%	5.21	818.751333514729	5.21	20.1093197552416									
E1T522	5.22	141.248000316284	1	2120.23427997289	1	315.22366483999	1	39501.2733415333	1	%	5.22	751.405772786516	5.22	20.1068020501113									
E1T523	5.23	141.194537582515	1	2121.44514490969	1	342.590828009866	1	39527.0749704784	1	%	5.23	690.029052969373	5.23	20.1043423293692									
E1T524	5.24	141.147024360029	1	2122.4263817113	1	371.376727721613	1	39551.8485761708	1	%	5.24	634.094971717727	5.24	20.101939257597									
E1T525	5.25	141.105709367703	1	2123.17683303666	1	401.554732567641	1	39575.5960526351	1	%	5.25	583.122796779976	5.25	20.0995915301321									
E1T526	5.26	141.070822350085	1	2123.69620663143	1	433.090190819717	1	39598.3210808018	1	%	5.26	536.673638303252	5.26	20.0972978723592									
E1T527	5.27	141.042571074302	1	2123.98516605332	1	465.940322098528	1	39620.0291701691	1	%	5.27	494.347009674033	5.27	20.0950570390179									
E1T528	5.28	141.021143404595	1	2124.04503769472	1	500.056226880152	1	39640.7272799098	1	%	5.28	455.777603666519	5.28	20.0928678135272									
E1T529	5.29	141.006702599617	1	2123.87796926489	1	535.382140800522	1	39660.4240426715	1	%	5.29	420.632294122576	5.29	20.0907290073248									
E1T530	5.3	140.999387553038	1	2123.48693854208	1	571.856675439403	1	39679.1295317887	1	%	5.3	388.607362923332	5.3	20.0886394592216									
E1T531	5.31	140.999310652972	1	2122.87581634787	1	609.412902582562	1	39696.8552518646	1	%	5.31	359.425945589502	5.31	20.0865980347715									
E1T532	5.32	141.006556965484	1	2122.04930803231	1	647.979068859316	1	39713.6140273548	1	%	5.32	332.835685093836	5.32	20.0846036256554									
E1T533	5.33	141.021183577978	1	2121.0128675146	1	687.479457718688	1	39729.4198953494	1	%	5.33	308.606581463494	5.33	20.0826551490796									
E1T534	5.34	141.043220826953	1	2119.77256737767	1	727.835402124087	1	39744.2879432878	1	%	5.34	286.529023877331	5.34	20.0807515471879									
E1T535	5.35	141.072667424806	1	2118.33513654534	1	768.965530084962	1	39758.2343931867	1	%	5.35	266.411991810937	5.35	20.0788917864869									
E1T536	5.36	141.109494545114	1	2116.70789096811	1	810.786851511499	1	39771.2763248467	1	%	5.36	248.081412077937	5.36	20.0770748572856									
E1T537	5.37	141.15364398415	1	2114.89881808041	1	853.214814671072	1	39783.4316708982	1	%	5.37	231.378659177864	5.37	20.0752997731466									
E1T538	5.38	141.205030455667	1	2112.91630464306	1	896.164347729279	1	39794.7190558447	1	%	5.38	216.159187070412	5.38	20.073565570351									
E1T539	5.39	141.263542122686	1	2110.76882863718	1	939.550813424076	1	39805.1577180783	1	%	5.39	202.29128127518	5.39	20.0718713073746									
E1T540	5.4	141.329039806838	1	2108.46506737004	1	983.290688734628	1	39814.7674600358	1	%	5.4	189.65492099612	5.4	20.0702160643776									
E1T541	5.41	141.401362994972	1	2106.01414705909	1	1027.30136938787	1	39823.5684621918	1	%	5.41	178.140741759293	5.41	20.0685989427044									
E1T542	5.42	141.48032703796	1	2103.42544178542	1	1071.50167005528	1	39831.5812973901	1	%	5.42	167.649089812709	5.42	20.067019064396									
E1T543	5.43	141.565727218128	1	2100.70813728932	1	1115.81259224943	1	39838.8267965482	1	%	5.43	158.089160257218	5.43	20.0654755717136									
E1T544	5.44	141.65733959797	1	2097.87116144735	1	1160.15799651254	1	39845.3259930584	1	%	5.44	149.378211552153	5.44	20.0639676266725									
E1T545	5.45	141.754923451532	1	2094.92341259488	1	1204.4648347592	1	39851.1000403879	1	%	5.45	141.440849666842	5.45	20.0624944105873									
E1T546	5.46	141.858223650082	1	2091.87382633982	1	1248.66308562581	1	39856.1701391854	1	%	5.46	134.208375729176	5.46	20.0610551236277									
E1T547	5.47	141.966972935462	1	2088.73117764498	1	1292.68586598734	1	39860.5574741097	1	%	5.47	127.61819155667	5.47	20.0596489843837									
E1T548	5.48	142.08089414433	1	2085.5039119686	1	1336.46979582369	1	39864.2831565638	1	%	5.48	121.613257946153	5.48	20.0582752294419									
E1T549	5.49	142.199702392391	1	2082.20014204705	1	1379.95535884415	1	39867.3681712156	1	%	5.49	116.141601047873	5.49	20.0569331129707									
E1T550	5.5	142.323107228161	1	2078.82766793814	1	1423.08701440891	1	39869.8333260955	1	%	5.5	111.155862561282	5.5	20.0556219063155									
E1T551	5.51	142.450814768681	1	2075.39395883069	1	1465.81308041316	1	39871.6992069881	1	%	5.51	106.612889865914	5.51	20.0543408976033									
E1T552	5.52	142.582529753285	1	2071.90618600893	1	1508.08561458441	1	39872.9861373219	1	%	5.52	102.473362544254	5.52	20.0530893913556									
E1T553	5.53	142.717957418078	1	2068.37126639764	1	1549.86044737111	1	39873.7141439201	1	%	5.53	98.7014520670527	5.53	20.0518667081115									
E1T554	5.54	142.856805198705	1	2064.79576777029	1	1591.0972889806	1	39873.902926963	1	%	5.54	95.2645116975833	5.54	20.0506721840585									
E1T555	5.55	142.998784355685	1	2061.18575462951	1	1631.75973270871	1	39873.5718321641	1	%	5.55	92.1327939322683	5.55	20.0495051706721									
E1T556	5.56	143.143611525827	1	2057.54683656186	1	1671.81509470742	1	39872.739825641	1	%	5.56	89.2791930329461	5.56	20.0483650343636									
E1T557	5.57	143.291010077074	1	2053.88440056906	1	1711.23419671258	1	39871.4254737551	1	%	5.57	86.6790104229689	5.57	20.0472511561366									
E1T558	5.58	143.440711209197	1	2050.20367509818	1	1749.991222001	1	39869.6469281864	1	%	5.58	84.3097409169848	5.58	20.0461629312503									
E1T559	5.59	143.592454909567	1	2046.50950330167	1	1788.06365523535	1	39867.4219135213	1	%	5.59	82.1508779344621	5.59	20.0450997688916									
