Time,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1260,33,45,51,16,11,3,6,16,0,22,7,437,53,43,0,0,0,18067,39,8,15179,343,0,103,0,0,0,3828,245,4215,12,81,38,102,189,0,15,2,2,0,0,12,24,1,275,6,5,0,0,100,0,0,0,0,301,0,28,574,1,31,0,0,188,0,306,0,0,12,157,49,1,1,0,55,0,0,0,43,36,0,0,0,0,1,0,0,1,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,98,98,98
1280,48,43,56,12,11,4,10,17,0,10,3,448,50,50,0,0,0,18067,20,10,15993,358,0,89,0,0,0,3847,220,4215,25,83,37,99,168,0,24,4,5,0,0,13,25,0,280,8,4,0,0,100,0,0,0,0,301,0,28,574,1,31,0,0,208,0,286,0,0,12,157,49,1,0,1,49,0,0,0,62,35,0,0,0,0,0,0,0,0,21,0,0,0,0,0,0,0,0,0,0,0,0,0,0,120,120,120
1300,58,42,45,16,19,1,7,13,0,23,3,445,48,49,0,0,0,18067,29,7,14989,354,0,94,0,0,0,3856,266,4215,21,96,23,105,160,0,35,1,2,0,0,14,20,0,275,5,7,0,0,100,0,0,0,0,301,0,33,569,1,26,0,0,201,0,293,0,0,11,156,49,1,0,0,54,0,0,0,54,34,0,0,0,0,0,0,0,0,24,2,0,0,0,0,0,0,1,0,1,0,0,0,0,98,98,98
1320,56,47,40,18,17,5,16,17,0,17,4,433,57,40,0,0,0,18067,20,7,14229,365,0,85,0,0,0,3786,247,4215,21,91,29,107,161,0,35,0,1,0,0,7,24,0,273,10,2,0,0,100,0,0,0,0,301,0,36,566,1,23,0,0,209,0,285,0,0,12,157,49,1,0,1,57,0,0,0,60,32,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,121,121
1340,64,44,42,14,22,2,9,17,0,16,3,445,52,48,0,0,1,18067,35,5,15487,352,0,95,0,0,0,3843,254,4215,15,96,24,108,165,0,37,0,0,0,0,11,19,0,271,6,5,0,0,100,0,0,0,0,301,0,33,569,1,25,1,0,199,0,295,0,0,12,157,49,1,1,0,50,0,0,0,50,35,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,110,110,110
1360,32,56,39,13,19,2,7,16,1,17,8,436,53,42,0,0,0,18067,31,6,13870,362,0,85,0,0,0,3970,224,4215,14,100,20,108,175,0,28,0,0,0,0,12,20,0,274,7,4,0,0,100,0,0,0,0,301,0,34,568,1,25,0,0,225,0,269,0,0,12,156,49,0,1,1,67,0,0,0,42,35,0,0,0,0,0,0,0,0,26,1,0,0,0,0,0,0,0,0,1,0,0,0,0,97,97,97
1380,35,49,33,11,21,3,10,9,1,11,4,462,60,39,0,0,0,18067,30,4,13241,373,0,80,0,0,0,3897,200,4215,13,94,26,106,181,0,22,0,2,0,0,20,15,0,276,7,5,0,0,100,0,0,0,0,301,0,38,564,1,21,0,0,206,0,288,0,0,11,156,49,0,0,0,66,0,0,1,41,29,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,1,0,1,0,0,0,0,88,88,88
1400,35,51,33,14,16,4,11,13,0,17,4,451,58,50,0,0,0,18067,30,7,13154,365,0,91,0,0,0,3756,219,4215,11,95,23,105,185,0,21,0,3,0,0,17,16,0,274,8,4,0,0,100,0,0,0,0,301,0,37,565,1,22,0,0,192,0,302,0,0,12,156,49,2,0,0,55,0,0,1,40,26,0,0,0,0,0,0,0,0,24,3,0,0,0,0,0,0,0,0,1,0,0,0,0,98,98,98
1420,29,44,32,10,17,3,8,9,0,21,4,466,60,55,0,0,2,18067,22,3,11017,371,0,89,0,0,0,3857,223,4215,11,89,32,104,190,0,16,0,4,0,0,19,22,0,282,9,3,0,0,100,0,0,0,0,301,0,31,572,0,29,0,0,196,0,298,0,0,12,157,49,0,0,0,62,0,0,0,37,22,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,79,79,79
1440,25,52,27,14,20,3,12,6,0,21,2,457,64,46,0,0,1,18067,25,7,12027,371,0,79,0,0,0,3610,198,4215,13,106,15,104,192,0,12,1,3,0,0,11,24,0,276,5,7,0,0,100,0,0,0,0,301,0,39,564,0,21,0,0,214,0,280,0,0,12,157,49,0,0,0,56,0,0,0,42,32,0,0,0,0,0,0,0,0,25,0,0,0,0,0,0,0,0,0,0,0,0,0,0,87,87,87
1460,29,47,30,16,12,4,10,13,0,21,2,459,55,45,0,0,0,18067,32,6,13220,370,0,87,0,0,0,3749,234,4215,10,95,24,107,187,0,20,0,1,0,0,15,20,0,277,8,4,0,0,100,0,0,0,0,301,0,41,562,0,18,1,0,211,0,283,0,0,12,157,49,2,0,1,67,0,0,0,36,25,0,0,0,0,0,0,0,0,23,1,0,0,0,0,0,0,0,0,0,0,0,0,0,89,89,89
1480,17,46,33,14,13,2,8,10,0,20,5,463,62,51,0,0,0,18067,23,4,11903,363,0,89,0,0,0,3781,214,4215,7,88,31,107,194,0,16,0,1,0,0,11,23,0,275,4,8,0,0,100,0,0,0,0,301,0,33,570,0,26,1,0,193,0,301,0,0,12,156,49,1,0,0,62,0,0,0,39,30,0,0,0,0,0,0,0,0,26,0,0,0,0,0,0,0,0,0,1,0,0,0,0,77,77,77
1500,18,46,39,14,6,1,6,9,0,21,4,468,55,53,0,0,0,18067,25,5,11463,360,0,92,0,0,0,3938,219,4215,6,79,39,107,196,0,15,0,1,0,0,13,17,0,272,6,6,0,0,100,0,0,0,0,301,0,30,573,0,28,2,0,210,0,284,0,0,12,155,49,1,0,1,67,0,0,0,36,30,0,0,0,0,0,0,0,0,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,71,71,71
1520,19,41,28,8,16,2,9,9,0,20,6,475,61,47,0,0,0,18067,14,6,10987,369,0,83,0,0,0,3834,219,4215,6,91,28,108,199,0,12,0,0,0,0,12,20,0,273,8,4,0,0,100,0,0,0,0,301,0,28,572,3,28,1,0,198,0,296,0,0,12,156,49,1,0,0,74,0,0,0,39,30,0,0,0,0,0,0,0,0,28,0,0,0,0,0,0,0,0,0,1,0,0,0,0,62,62,62
1540,20,47,25,13,20,1,8,7,0,24,1,468,68,47,0,0,2,18067,21,3,9955,370,0,79,0,0,0,3776,238,4215,6,92,27,105,201,0,10,0,3,0,0,4,19,1,264,9,3,0,0,100,0,0,0,0,301,0,30,570,3,27,0,0,211,0,283,0,0,12,156,49,1,0,1,71,0,0,0,29,33,0,0,0,0,0,0,0,0,35,1,0,0,0,0,0,0,0,0,1,0,0,0,0,69,69,69
1560,17,44,20,7,17,3,10,8,1,21,5,478,65,55,0,0,0,18067,21,1,9370,360,0,89,0,0,0,3753,221,4215,7,99,20,107,202,0,8,0,1,0,0,8,15,0,264,6,6,0,0,100,0,0,0,0,301,0,33,568,2,24,1,0,203,0,291,0,0,12,156,49,1,0,0,73,0,0,0,26,33,0,0,0,0,0,0,0,0,37,0,0,0,0,0,0,0,0,0,1,0,0,0,0,67,67,67
1580,17,45,18,7,17,2,9,14,0,20,2,480,73,58,0,0,1,18067,17,4,8461,364,0,88,0,0,0,3769,240,4215,5,97,24,108,202,0,10,0,0,0,0,10,13,0,264,8,4,0,0,100,0,0,0,0,301,0,40,561,2,18,0,0,229,0,265,0,0,12,157,49,0,0,0,63,0,0,0,25,30,0,0,0,0,0,0,0,0,36,1,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60
1600,15,38,22,3,18,3,8,10,0,27,1,484,70,52,0,0,0,18067,11,2,8144,365,0,87,0,0,0,3740,236,4215,5,102,19,105,203,0,9,1,2,0,0,19,8,1,269,6,6,0,0,100,0,0,0,0,301,0,36,565,2,22,0,0,196,0,298,0,0,12,157,49,0,0,2,77,0,0,0,29,30,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,69
1620,35,41,17,7,11,4,15,7,1,28,0,483,64,50,0,0,0,18067,17,2,8409,378,0,86,0,0,0,3824,177,4215,8,97,21,104,190,0,18,1,2,1,0,16,15,0,271,8,4,0,0,100,0,0,0,0,301,0,39,562,2,19,0,0,193,0,301,0,0,12,155,49,0,0,0,83,0,0,1,24,18,0,0,0,0,0,1,0,0,29,0,0,0,0,0,0,0,0,0,2,0,0,0,0,62,62,62
1640,34,54,25,10,14,3,11,6,0,19,4,468,77,39,0,0,0,18067,15,2,7800,339,0,106,0,0,0,3886,269,4215,9,93,27,104,182,0,24,2,1,0,0,10,16,0,267,9,3,0,0,100,0,0,0,0,301,0,37,564,2,21,0,0,196,0,298,0,0,11,156,49,0,0,0,84,0,0,1,23,37,0,0,0,0,0,1,0,0,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,63,63,63
1660,34,37,24,4,12,5,9,7,0,23,3,490,68,46,0,0,0,18067,19,1,8339,357,0,90,0,0,0,3890,238,4215,11,101,19,107,179,0,27,0,1,0,0,15,15,0,271,4,8,0,0,100,0,0,0,0,301,0,33,568,2,24,1,0,196,0,298,0,0,12,157,49,1,0,0,81,0,0,1,25,35,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,60,60,60
1680,41,64,24,9,27,3,11,6,1,17,2,450,64,53,0,0,0,18067,23,2,9871,374,0,79,0,0,0,3715,193,4215,10,95,26,108,185,0,22,0,0,0,0,15,16,0,272,2,9,0,0,100,0,0,0,0,301,0,33,568,2,24,1,0,200,0,294,0,0,12,157,49,0,1,0,72,0,0,0,27,29,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,92,92,92
1700,22,52,24,11,21,3,8,12,0,13,2,468,62,51,0,0,0,18067,19,3,9838,364,0,95,0,0,0,3835,227,4215,7,100,19,108,191,0,19,0,0,0,0,13,15,0,269,6,5,0,0,100,0,0,0,0,301,0,30,570,3,27,0,0,184,0,310,0,0,12,157,49,2,1,0,74,0,0,1,31,23,0,0,0,0,0,0,0,0,31,1,0,0,0,0,0,0,0,0,0,0,0,0,0,91,91,91
1720,27,48,28,10,13,1,9,8,0,12,0,485,64,56,0,0,0,18067,13,6,8520,342,0,104,0,0,0,3818,246,4215,7,97,22,108,195,0,15,0,0,0,0,13,19,0,273,7,5,0,0,100,0,0,0,0,301,0,32,568,3,25,0,0,181,0,313,0,0,12,157,49,2,0,0,74,0,0,1,27,36,0,0,0,0,0,0,0,0,27,1,0,0,0,0,0,0,0,0,0,0,0,0,0,63,63,63
1740,14,37,25,5,20,4,9,8,1,16,0,489,58,59,0,0,0,18067,20,1,9265,361,0,89,0,0,0,3891,223,4215,6,96,25,105,192,0,19,1,2,0,0,12,17,0,270,7,5,0,0,100,0,0,0,0,301,0,31,569,3,26,0,0,225,0,269,0,0,12,157,49,0,0,0,76,0,0,0,27,32,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,62,62,62
1760,14,45,13,7,12,3,7,12,1,19,3,492,73,46,0,0,0,18067,20,2,8445,376,0,79,0,0,0,3813,234,4215,4,96,24,108,196,0,17,0,0,0,0,10,21,0,272,4,7,0,0,100,0,0,0,0,301,0,36,564,3,21,0,0,206,0,288,0,0,12,157,49,1,1,0,76,0,0,1,23,27,0,0,0,0,0,0,0,0,28,1,0,0,0,0,0,0,0,0,0,0,0,0,0,55,55,55
1780,16,49,22,9,9,7,10,6,0,16,1,485,80,48,0,0,0,18067,17,1,7480,358,0,86,0,0,0,3762,224,4215,3,104,17,108,199,0,14,0,0,0,0,15,14,0,270,10,2,0,0,100,0,0,0,0,301,0,39,561,3,18,0,0,205,0,289,0,0,11,157,49,0,0,0,74,0,0,1,20,38,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,1,0,0,0,0,0,0,68,68,68
1800,16,44,24,8,23,1,9,6,1,17,1,480,73,60,0,0,0,18067,13,1,6571,357,0,89,0,0,0,3962,248,4215,3,103,17,107,198,0,16,1,0,0,0,14,11,0,266,6,5,0,0,100,0,0,0,0,301,0,35,565,3,22,0,0,199,0,295,0,0,12,157,49,1,1,0,75,0,0,0,19,36,0,0,0,0,0,0,0,0,33,2,0,0,0,0,0,0,0,0,0,0,0,0,0,78,78,78
1820,15,55,27,11,18,3,5,5,0,15,0,475,67,61,0,0,1,18067,18,4,6644,367,0,91,0,0,0,3749,236,4215,3,97,22,108,200,0,14,0,0,0,0,10,17,0,268,7,5,0,0,100,0,0,0,0,301,0,37,564,2,20,1,0,204,0,290,0,0,12,155,49,0,0,0,80,0,0,0,10,24,0,0,0,0,0,0,0,0,33,0,0,0,0,0,0,0,0,0,2,0,0,0,0,73,73,73
1840,14,42,19,5,15,3,8,4,0,19,0,499,71,62,0,0,1,18067,10,4,5943,359,0,97,0,0,0,3867,210,4215,2,96,24,108,205,0,10,0,0,0,0,16,13,1,269,6,6,0,0,100,0,0,0,0,301,0,37,565,1,21,1,0,185,0,309,0,0,12,157,49,1,0,0,75,0,0,0,18,26,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,51,51,51
1860,26,55,20,2,18,5,8,9,0,15,3,479,86,51,0,0,0,18067,12,5,5903,371,0,78,0,0,0,4012,213,4215,3,100,21,106,202,0,12,1,1,0,0,12,17,0,270,8,3,0,0,100,0,0,0,0,301,0,37,564,2,19,2,0,197,0,297,0,0,12,157,49,0,1,0,72,0,0,0,15,33,0,0,0,0,0,0,0,0,30,1,0,0,0,0,0,0,0,0,0,0,0,0,0,66,66,66
1880,20,49,16,6,14,5,12,6,0,12,2,492,69,56,0,0,0,18067,11,2,6046,367,0,87,0,0,0,3765,227,4215,3,98,22,108,202,0,12,0,0,0,0,11,19,0,271,7,5,0,0,100,0,0,0,0,301,0,32,568,3,25,0,0,198,0,296,0,0,12,157,49,1,0,0,85,0,0,0,18,28,0,0,0,0,0,0,0,0,30,0,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
1900,9,50,18,5,13,3,6,9,1,17,1,491,66,61,0,0,1,18067,11,4,6250,352,0,98,0,0,0,3770,222,4215,3,104,16,108,203,0,11,0,0,0,0,12,13,0,266,6,6,0,0,100,0,0,0,0,301,0,31,571,1,24,4,0,209,0,285,0,0,12,157,49,1,0,0,80,0,0,0,18,32,0,0,0,0,0,0,0,0,34,1,0,0,0,0,0,0,0,0,0,0,0,0,0,61,61,61
1920,16,41,15,7,18,1,11,3,0,18,3,497,69,61,0,0,0,18067,11,2,6146,369,0,88,0,0,0,3931,236,4215,3,107,14,106,204,0,10,0,2,0,0,16,8,0,266,6,6,0,0,100,0,0,0,0,301,0,32,568,3,23,2,0,199,0,295,0,0,12,157,49,0,0,1,83,0,0,0,15,25,0,0,0,0,0,0,0,0,32,3,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
1940,11,48,15,5,19,3,10,6,1,23,4,480,67,55,0,0,2,18067,7,0,5360,360,0,96,0,0,0,3748,241,4215,2,110,11,107,205,0,10,0,1,0,0,13,13,0,267,7,5,0,0,100,0,0,0,0,301,0,32,570,1,23,4,0,194,0,300,0,0,12,157,49,0,0,0,94,0,0,0,16,26,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,69,69,69
1960,11,49,21,7,20,4,10,3,0,22,1,477,76,51,0,0,1,18067,9,1,4524,370,0,83,0,0,0,3735,231,4215,2,101,16,107,207,0,8,0,1,1,0,12,8,0,261,6,6,0,0,100,0,0,0,0,301,0,29,571,3,26,2,0,210,0,284,0,0,12,156,49,2,0,1,94,0,0,0,9,29,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,1,0,0,0,0,58,58,58
1980,18,52,16,5,20,2,4,5,0,21,0,489,74,64,0,0,0,18067,9,3,4633,366,0,86,0,0,0,3936,239,4215,2,102,19,108,203,0,12,0,0,0,0,12,14,0,267,4,8,0,0,100,0,0,0,0,301,0,28,571,4,27,1,0,195,0,299,0,0,12,157,49,0,0,0,81,0,0,0,10,30,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,0,0,0,0,0,0,0,68,68,68
2000,18,46,14,3,20,0,6,2,0,20,0,503,71,65,0,0,0,18067,6,2,4502,378,0,78,0,0,0,3795,225,4215,0,98,21,103,201,0,15,3,2,0,0,13,14,0,269,5,7,0,0,100,0,0,0,0,301,0,32,567,4,22,2,0,209,0,285,0,0,11,157,49,2,0,1,85,0,0,1,11,26,0,0,0,0,0,0,0,0,32,0,0,0,0,0,0,0,0,1,0,0,0,0,0,59,59,59
2020,29,37,15,1,21,3,10,4,0,17,0,506,74,54,0,0,0,18067,4,4,4062,372,0,87,0,0,0,3865,209,4215,3,101,18,106,197,0,17,1,1,0,0,12,8,0,262,5,6,0,0,100,0,0,0,0,301,0,30,568,5,24,1,0,189,0,305,0,0,12,157,49,2,1,1,95,0,0,0,10,23,0,0,0,0,0,0,0,0,38,1,0,0,0,0,0,0,0,0,0,0,0,0,0,47,47,47
2040,19,56,11,4,24,5,13,7,1,17,1,475,77,55,0,0,1,18067,7,3,4279,349,0,112,0,0,0,4005,275,4215,5,103,15,107,202,0,9,0,1,1,0,7,18,0,266,5,7,0,0,100,0,0,0,0,301,0,26,572,5,27,2,0,180,0,314,0,0,11,156,49,1,0,1,88,0,0,0,10,21,0,0,0,0,0,0,0,0,34,0,0,0,0,0,0,0,1,0,1,0,0,0,0,80,80,80
2060,20,49,10,5,15,4,15,9,1,18,1,487,90,51,0,0,2,18067,11,4,4519,356,0,95,0,0,0,3948,258,4215,5,103,15,108,203,0,9,0,0,0,0,14,12,0,267,5,7,0,0,100,0,0,0,0,301,0,27,570,6,26,1,0,209,0,285,0,0,12,154,49,0,0,0,75,0,0,0,8,31,0,0,0,0,0,0,0,0,33,1,0,0,0,0,0,0,0,0,3,0,0,0,0,65,65,65
2080,12,46,12,8,12,3,7,4,1,22,2,497,67,80,0,0,0,18067,7,2,4952,364,0,94,0,0,0,3837,243,4215,5,105,15,108,205,0,7,0,0,0,0,11,11,0,263,5,7,0,0,100,0,0,0,0,301,0,26,572,5,27,2,0,214,0,280,0,0,12,156,49,0,0,0,69,0,0,0,16,24,0,0,0,0,0,0,0,0,38,0,0,0,0,0,0,0,0,0,1,0,0,0,0,48,48,48
2100,5,46,8,5,16,2,10,3,0,19,2,503,67,62,0,0,0,18067,9,2,4998,367,0,81,0,0,0,3762,227,4215,4,104,16,108,211,0,2,0,0,0,0,11,6,0,258,4,8,0,0,100,0,61,0,0,301,0,32,566,5,21,2,0,204,0,290,0,0,12,156,49,0,0,0,88,0,0,1,12,34,0,0,0,0,0,0,0,0,42,1,0,0,0,0,0,0,0,0,1,0,0,0,0,40,40,40
2120,5,49,17,3,14,2,8,7,0,16,0,498,59,64,0,0,0,18067,10,4,4622,371,0,82,0,0,0,3999,238,4215,3,98,23,108,211,0,3,0,0,0,0,10,13,0,264,8,4,0,0,18,33,61,0,0,258,14,32,556,5,21,2,10,156,77,228,3,0,12,157,49,0,0,0,95,0,0,0,9,29,0,0,0,0,0,0,0,0,37,0,0,0,30,19,0,0,0,0,0,0,0,0,0,58,58,58
2140,6,43,13,5,23,0,13,5,0,18,0,494,69,62,0,0,0,18067,10,1,4626,346,0,93,0,0,0,4305,291,4215,2,101,17,107,211,0,4,0,1,1,0,17,12,0,270,7,5,0,0,24,32,61,2,0,260,17,32,552,6,21,1,13,151,73,228,11,0,12,157,49,2,0,1,89,0,0,0,10,43,0,0,0,0,0,0,0,0,30,0,0,0,31,11,0,0,0,0,0,0,0,0,0,62,62,62
2160,4,45,10,3,19,4,9,7,0,15,2,500,73,65,0,0,0,18067,12,2,4429,369,0,84,0,0,0,4188,219,4215,1,108,13,105,211,0,4,0,2,0,0,8,18,0,268,5,7,0,0,20,36,61,3,1,266,17,35,557,1,20,3,9,144,81,231,5,0,12,157,49,0,0,1,82,0,0,0,7,29,0,0,0,0,1,0,0,0,33,0,0,0,33,8,0,0,0,0,0,0,0,0,0,49,49,49
2180,11,42,17,1,19,6,7,11,0,23,4,484,80,74,0,0,1,18067,5,2,4134,371,0,81,0,0,0,4252,248,4215,3,96,22,107,207,0,7,1,0,0,0,16,13,0,270,8,4,0,0,27,22,61,5,0,258,15,34,554,2,19,5,13,152,97,209,5,0,12,157,49,3,0,0,68,0,0,0,11,30,0,0,0,0,0,0,0,0,31,0,0,0,31,15,0,0,0,0,0,0,0,0,0,62,62,62
2200,6,40,18,4,22,3,11,2,0,25,0,489,89,64,0,0,0,18067,12,1,3956,367,0,81,0,0,0,4259,250,4215,1,100,19,105,205,0,11,0,2,0,0,12,16,0,268,6,6,0,0,14,32,61,6,0,254,16,32,557,3,21,4,11,157,83,216,10,0,12,157,49,1,0,0,70,0,0,0,5,34,0,0,0,0,0,0,1,0,32,0,0,0,28,20,0,0,0,0,0,0,0,0,0,45,45,45
2220,18,53,15,4,20,4,14,3,1,20,1,479,76,66,0,0,0,18067,4,1,3568,368,0,78,0,0,0,4204,251,4215,5,101,19,96,193,0,18,4,8,1,0,17,12,1,268,9,3,0,0,17,23,61,6,0,261,12,30,558,4,22,4,11,133,95,219,10,0,11,157,49,0,0,0,85,0,0,0,9,36,0,0,0,0,0,0,0,0,30,1,0,0,37,17,0,0,1,0,0,0,0,0,0,66,66,66
2240,49,61,18,5,17,6,9,0,0,26,1,471,63,57,0,0,0,18067,12,6,4840,356,0,92,0,0,0,4228,245,4215,22,96,24,98,165,0,28,4,5,0,0,13,14,0,268,6,6,0,0,17,27,61,8,0,254,14,31,554,4,23,2,14,153,85,222,5,0,12,157,49,1,0,0,89,0,0,0,13,34,0,1,0,0,0,1,0,0,31,2,0,0,29,19,0,0,0,0,0,0,0,0,0,51,51,51
2260,54,28,19,7,11,3,13,7,0,17,3,506,51,58,0,0,0,18067,16,8,8423,367,0,85,0,0,0,4080,206,4215,30,99,22,106,161,0,24,0,1,0,0,18,16,0,275,6,5,0,0,11,38,61,8,0,261,11,32,554,1,27,0,16,154,78,224,8,0,11,157,49,0,1,0,80,0,0,0,28,30,0,0,0,0,1,0,0,0,26,0,0,0,30,13,0,0,1,0,0,0,0,0,0,52,52,52
2280,59,53,23,11,14,6,8,13,1,15,3,467,54,49,0,0,0,18067,29,2,13064,367,0,80,0,0,0,4156,269,4215,28,93,26,102,159,0,30,1,5,0,0,11,13,0,267,6,6,0,0,13,27,61,9,0,248,18,33,558,1,26,0,11,148,83,234,2,0,12,156,49,1,0,2,64,0,0,1,42,35,0,0,0,0,0,0,0,0,32,2,0,0,27,24,0,0,0,0,1,0,0,0,0,85,85,85
2300,62,49,24,13,15,4,6,16,1,12,4,470,51,42,0,0,0,18067,36,6,14640,361,0,90,0,0,0,4369,281,4215,21,99,19,106,161,0,35,1,1,0,0,11,14,0,266,5,7,0,0,21,30,61,10,0,262,11,31,555,1,28,0,16,162,76,219,10,0,12,156,49,2,0,0,61,0,0,0,45,31,0,0,0,0,0,0,0,0,35,0,0,0,27,12,0,0,0,0,1,0,0,0,0,84,84,84
2320,56,44,29,17,20,3,7,23,1,15,3,452,48,41,0,0,0,18067,24,7,15058,371,0,87,0,0,0,4195,263,4215,19,101,20,101,162,0,36,1,6,0,0,6,16,0,263,8,3,0,0,8,29,61,11,0,261,12,38,549,1,21,0,15,138,81,231,5,0,12,157,49,0,1,0,64,0,0,1,56,24,0,0,0,0,0,0,0,0,37,1,0,0,39,13,0,0,0,0,0,0,0,0,0,97,97,97
2340,58,49,36,13,21,2,12,13,0,22,1,445,49,42,0,0,0,18067,34,4,14509,362,0,84,0,0,0,4148,239,4215,18,92,29,106,164,0,35,0,2,0,0,7,22,0,271,8,3,0,0,23,26,61,10,0,263,12,43,548,0,16,1,12,151,88,224,4,0,12,157,49,0,1,1,69,0,0,0,43,36,0,0,0,0,0,0,0,0,30,0,0,0,27,14,0,0,0,0,0,0,0,0,0,102,102,102
2360,48,58,37,11,15,1,7,17,0,17,3,448,51,39,0,0,0,18067,32,9,14747,360,0,83,0,0,0,4327,266,4215,16,91,27,97,165,0,35,1,8,0,0,15,17,0,272,7,5,0,0,17,33,61,10,0,261,11,46,546,0,14,0,11,164,73,227,8,0,12,157,49,2,0,0,66,0,0,0,44,39,0,0,0,0,1,0,1,0,27,1,0,0,22,18,0,0,0,0,0,0,0,0,0,102,102,102
2380,70,39,40,11,16,2,13,13,0,18,2,460,55,45,0,0,0,18067,29,5,13846,362,0,93,0,0,0,4146,240,4215,25,98,22,100,150,0,42,3,5,1,0,7,23,0,270,8,3,0,0,13,29,61,12,0,250,19,41,552,0,19,0,10,155,59,253,3,0,12,157,49,0,1,0,57,0,0,0,50,27,0,0,0,0,0,0,0,0,30,0,0,0,24,22,0,0,0,0,0,0,0,0,0,84,84,84
2400,78,44,37,13,14,0,7,12,2,19,6,460,49,35,0,0,2,18067,37,12,15923,367,0,85,0,0,0,4021,234,4215,38,88,31,101,138,0,38,2,1,1,0,9,20,0,269,5,7,0,0,13,27,61,13,0,264,9,30,559,0,30,0,14,163,70,221,7,0,12,157,49,0,0,1,59,0,0,0,47,30,0,0,0,0,1,2,1,0,29,1,0,0,33,14,0,0,0,0,0,0,0,0,0,85,85,85
2420,74,43,46,15,23,3,10,15,0,16,2,441,36,45,0,0,3,18067,43,5,17424,371,0,87,0,0,0,4098,240,4215,38,90,31,99,126,0,53,4,5,0,0,10,25,1,275,7,4,0,0,20,27,61,14,0,282,7,37,559,0,23,0,7,161,58,233,8,0,12,157,49,0,1,0,55,0,0,0,54,24,0,0,0,0,0,0,0,0,24,1,0,0,34,5,0,0,0,0,0,0,0,0,0,97,97,97
2440,113,41,45,13,21,3,12,19,0,13,1,446,25,38,0,0,0,18067,39,11,18747,351,0,102,0,0,0,4082,275,4215,36,86,34,105,124,0,57,2,1,0,0,15,21,0,278,8,4,0,0,13,31,61,14,0,270,8,36,555,0,24,0,12,158,72,221,12,0,12,157,49,1,0,1,63,0,0,0,65,29,0,0,0,0,0,0,0,0,23,0,0,0,31,11,0,0,0,0,0,0,0,0,0,118,118,118
2460,72,49,44,13,12,5,15,11,0,16,5,444,37,43,0,0,0,18067,48,9,18502,378,0,75,0,0,0,4331,298,4215,38,85,35,106,133,1,46,1,1,0,0,9,29,0,279,10,2,0,0,19,22,61,15,0,261,10,41,546,0,19,0,16,148,84,223,9,0,12,157,49,0,0,0,50,0,0,1,53,29,0,0,0,0,0,0,0,0,20,2,0,0,30,14,0,0,0,0,0,0,0,0,0,97,97,97
2480,69,43,35,12,15,5,10,9,0,19,4,462,45,36,0,0,0,18067,45,9,18796,369,0,81,0,0,0,4138,256,4215,35,89,29,105,142,0,39,1,1,1,0,8,28,0,276,6,6,0,0,16,20,61,16,0,260,16,35,558,0,25,0,10,164,92,197,8,0,12,156,49,1,0,0,48,0,0,1,57,32,0,0,0,0,1,0,0,0,22,2,0,0,33,15,0,0,0,0,1,0,0,0,0,92,92,92
2500,74,39,47,10,16,3,11,12,0,13,4,459,37,32,0,0,0,18067,51,4,18972,377,0,75,0,0,0,4209,227,4215,37,95,24,104,147,0,33,0,4,0,0,12,25,0,279,9,3,0,0,21,30,61,17,0,260,13,33,557,0,26,1,13,160,72,238,7,0,12,156,49,1,0,1,56,0,0,1,60,30,0,0,0,0,0,0,0,0,21,1,0,0,17,15,0,0,0,0,1,0,0,0,0,105,105,105
2520,60,42,46,13,22,1,7,22,0,15,7,439,40,37,0,0,0,18067,53,11,20368,362,0,84,0,0,0,4018,250,4215,30,90,31,107,153,0,33,0,1,0,0,12,23,0,276,9,2,0,0,15,18,61,17,0,258,12,36,554,0,24,0,13,142,79,235,6,0,12,157,49,0,1,0,39,0,0,1,59,36,0,1,0,0,0,0,0,0,20,5,0,0,32,18,0,0,0,0,0,0,0,0,0,112,112,112
